3	195	Io	PROPN	proper_noun		Io	ROOT	195
3	196	.	PUNCT	punc		.	punct	195
3	197	1	NUM	number		1	nummod	195
3	198	,	PUNCT	punc		,	punct	199
3	199	3	NUM	number		3	conj	197
3	200	;	PUNCT	punc		;	punct	195
3	201	Act	NOUN	noun		Actus	ROOT	201
3	202	.	PUNCT	punc		.	punct	201
3	203	17	NUM	number		17	nummod	201
3	204	,	PUNCT	punc		,	punct	205
3	205	24	NUM	number		24	conj	201
3	206	.	PUNCT	punc		.	punct	205
3	207	13	NUM	number		13	nummod	205
3	208	Gen	NOUN	noun		Genesis	nummod	201
3	209	.	PUNCT	punc		.	punct	208
3	210	1	NUM	number		1	nummod	208
3	211	,	PUNCT	punc		,	punct	212
3	212	31	NUM	number		31	conj	208
3	213	.	PUNCT	punc		.	punct	212
3	214	16	NUM	number		16	nummod	212
3	215	sqq	NOUN	noun		sqq	nummod	201
3	216	.	PUNCT	punc		.	punct	215
3	217	Fusius	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	fusior	nsubj	220
3	218	has	DET	adjective	Case=Acc|Gender=Fem|Number=Plur	hic	det	219
3	219	res	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	res	obj	220
3	220	tractat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	tracto	ROOT	220
3	221	August	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Augustus	nsubj	220
3	222	.	PUNCT	punc		.	punct	220
3	223	contra	ADP	preposition		contra	case	224
3	224	Prisc	ADJ	proper_noun		Priscus	ROOT	224
3	225	.	PUNCT	punc		.	punct	224
3	226	et	CCONJ	conjunction		et	cc	227
3	227	Orig	NOUN	noun		Origus	ROOT	227
3	228	.	PUNCT	punc		.	punct	227
3	229	c.	PUNCT	punc		c.	nmod	231
3	230	2	NUM	number		2	nummod	231
3	231	sq	NOUN	noun		sq	vocative	239
3	232	.	PUNCT	punc		.	punct	231
3	233	;	PUNCT	punc		;	punct	234
3	234	9	NUM	number		9	obl	239
3	235	.	PUNCT	punc		.	punct	234
3	236	12	NUM	number		12	nummod	234
3	237	.	PUNCT	punc		.	punct	234
3	238	1	NUM	number		1	nummod	234
3	239	propriaetate	VERB	noun	Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	propriaetate	ROOT	239
3	240	A	ADP	preposition		Ab	case	241
3	241	patrem	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	pater	obl:arg	239
3	242	filium	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	filius	obj	239
3	243	et	CCONJ	conjunction		et	cc	244
3	244	spiritum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	spiritus	conj	239
3	245	sanctum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	sanctus	amod	244
3	246	D	NOUN	NOUN		Decimus	obj	239
3	247	(	PUNCT	punc		(	punct	249
3	248	recte	ADV	adverb		recte	advmod	249
3	249	omittunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	omitto	advcl:pred	239
3	250	et	CCONJ	conjunction		et	advmod:emph	251
3	251	AB	NOUN	preposition		AB	conj	249
3	252	)	PUNCT	punc		)	punct	251
3	253	\'in	PUNCT	punc		\'in	punct	239
3	254	Uaticanis	PROPN	noun	Case=Gen|Gender=Masc|Number=Sing	Uaticanus	dislocated	239
3	255	mss	NOUN	noun		mss	nmod	254
3	256	.	PUNCT	punc		.	punct	255
3	257	sublato	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	sublato	advcl:abs	266
3	258	et	CCONJ	conjunction		et	cc	259
3	259	patre	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	pater	conj	257
3	260	,	PUNCT	punc		,	punct	261
3	261	filium	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	filius	conj	257
3	262	ac\	PUNCT	punc		ac\	cc	261
3	263	'	PUNCT	punc		'	punct	262
3	264	b	NOUN	NOUN		b	case	262
3	265	2	NUM	number		2	nummod	264
3	266	docebat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	doceo	ROOT	266
3	267	AB	NOUN	ADP		AB	advmod	266
3	268	,	PUNCT	punc		,	punct	269
3	269	dicebat$5	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	dicebat$5	conj	266
3	270	hierosolimam	PROPN	proper_noun	Case=Acc|Gender=Fem|Number=Sing	hierosolima	obj	282
3	271	A	NOUN	NOUN		a	nummod	270
3	272	,	PUNCT	punc		,	punct	276
3	273	ierosolimam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	ierosolima	obl:arg	276
3	274	B	NOUN	NOUN		Bornellum	nummod	273
3	275	6	NUM	number		6	nummod	274
3	276	retulit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	refero	conj	270
3	277	BD	NOUN	noun		BD	obj	276
3	278	,	PUNCT	punc		,	punct	279
3	279	detulit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	defero	conj	270
3	280	A	NOUN	NOUN		a	obl	279
3	281	9	NUM	number		9	nummod	280
3	282	ceperunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	capio	acl:relcl	311
3	283	B	NOUN	NOUN		Bornellum	nsubj	282
3	284	11	NUM	number		11	nummod	283
3	285	praecideret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	praecido	conj	282
3	286	A	NOUN	NOUN		a	obj	285
3	287	,	PUNCT	punc		,	punct	288
3	288	praecederet	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	praecedo	conj	285
3	289	BD	NOUN	noun		BD	obj	288
3	290	13	NUM	number		13	nummod	289
3	291	et	CCONJ	conjunction		et	cc	292
3	292	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	conj	289
3	293	]	PUNCT	punc		]	punct	298
3	294	ut	SCONJ	conjunction		ut	mark	298
3	295	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	nsubj	298
3	296	B	NOUN	NOUN		Bornellum	nummod	295
3	297	nichilo	PRON	adjective	Case=Abl	nichil	obl:arg	298
3	298	B	NOUN	NOUN		Bornellum	advcl:cmp	282
3	299	\'in	PUNCT	punc		\'in	case	306
3	300	iisdem	DET	pronoun	Case=Abl|Gender=Fem|Number=Plur	idem	det	301
3	301	codd	NOUN	noun		coddus	nmod	306
3	302	.	PUNCT	punc		.	punct	301
3	303	(	PUNCT	punc		(	punct	304
3	304	Uaticanis	PROPN	noun	Case=Gen|Gender=Masc|Number=Sing	Uaticanus	nmod	306
3	305	)	PUNCT	punc		)	punct	304
3	306	solutione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	solutio	nmod	270
3	307	satis	ADV	adverb		satis	advmod	308
3	308	sobria	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	sobrius	amod	306
3	309	,	PUNCT	punc		,	punct	282
3	310	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	det	311
3	311	haec	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	hic	conj	266
3	312	ac\	CCONJ	punc		ac\	cc	316
3	313	'	PUNCT	punc		'	punct	312
3	314	b	NOUN	NOUN		b	case	312
3	315	17	NUM	number		17	nummod	314
3	316	potuerat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin|Voice=Act	possum	conj	266
3	317	B	NOUN	NOUN		Bornellum	nsubj	316
3	318	18	NUM	number		18	nummod	317
3	319	uoluntas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	uoluntas	nsubj	321
3	320	dei	NOUN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	deus	nmod	319
3	321	nihil	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	nihil	ccomp	316
3	322	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	321
3	323	A	NOUN	NOUN		a	obl	321
3	324	,	PUNCT	punc		,	punct	325
3	325	id	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing|Person=3	is	dep	321
3	326	quod	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	qui	orphan	330
3	327	Franciscus	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Franciscus	nsubj	330
3	328	Florius	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Florus	flat	327
3	329	in	ADP	ADP		in	case	330
3	330	Dissert	NOUN	noun		Dissertio	acl:relcl	325
3	331	.	PUNCT	punc		.	punct	330
3	332	I.	PUNCT	punc		I.	obl	342
3	333	ad	ADP	ADP		ad	case	334
3	334	Bachiarium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	Bachiarius	obl	342
3	335	§	NOUN	noun		§	obl	342
3	336	.	PUNCT	punc		.	punct	335
3	337	3	NUM	number		3	nummod	335
3	338	pag	NOUN	noun		pagus	nummod	335
3	339	.	PUNCT	punc		.	punct	338
3	340	24	NUM	number		24	nummod	338
3	341	recte	ADV	adverb		recte	advmod	342
3	342	coniecerat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin|Voice=Act	coniecerat	ROOT	342
3	343	(	PUNCT	punc		(	punct	344
3	344	uid	ADV	verb		uis	parataxis	342
3	345	.	PUNCT	punc		.	punct	344
3	346	Gallandii	NOUN	proper_noun	Case=Gen|Gender=Neut|Number=Sing	Gallandii	nmod	347
3	347	bibl	NOUN	noun		biblus	ROOT	347
3	348	.	PUNCT	punc		.	punct	347
3	349	uet	ADJ	noun		uetimus	ROOT	349
3	350	.	PUNCT	punc		.	punct	349
3	351	patr	NOUN	noun		patrus	ROOT	351
3	352	.	PUNCT	punc		.	punct	351
3	353	IX	NUM	number		IX	ROOT	353
3	354	,	PUNCT	punc		,	punct	355
3	355	p.	PUNCT	punc		p.	punct	353
3	356	175	NUM	number		175	nummod	355
3	357	not	ADJ	noun		notus	nmod	353
3	358	.	PUNCT	punc		.	punct	357
3	359	)	PUNCT	punc		)	ROOT	359
3	360	;	PUNCT	punc		;	punct	359
3	361	uoluntas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	uoluntas	nsubj	364
3	362	de	ADP	ADP		de	case	363
3	363	nichilo	PRON	adjective	Case=Abl	nichil	obl:arg	364
3	364	B	NOUN	NOUN		Bornellum	advcl	368
3	365	19	NUM	number		19	nummod	364
3	366	usque	ADP	adverb		usque	case	367
3	367	nunc	ADV	adverb		nunc	advmod:tmod	368
3	368	A	NOUN	NOUN		a	ROOT	368
3	369	,	PUNCT	punc		,	punct	373
3	370	usque	ADP	adverb		usque	case	372
3	371	ad	ADP	ADP		ad	fixed	370
3	372	nunc	ADV	adverb		nunc	advmod:tmod	373
3	373	B%	NOUN	NOUN		B%	advcl	368
3	374	,	PUNCT	punc		,	punct	376
3	375	<	PUNCT	punc		<	punct	376
3	376	Uaticani	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Plur	Uaticanus	conj	368
3	377	codd	NOUN	noun		coddus	nmod	376
3	378	.	PUNCT	punc		.	punct	377
3	379	usque	ADP	adverb		usque	case	380
3	380	adhuc	ADV	adverb		adhuc	advmod	388
3	381	manet\	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	manet\	punct	383
3	382	'	PUNCT	punc		'	case	383
3	383	b	NOUN	NOUN		b	obl	388
3	384	20	NUM	number		20	nummod	383
3	385	grecus	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	grecus	nsubj	388
3	386	AB	ADP	preposition		AB	case	387
3	387	beatissima	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	beatissimus	obl	388
3	388	edocebant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	edoceo	ROOT	388
3	389	B	NOUN	NOUN		Bornellum	obj	388
3	390	,	PUNCT	punc		,	punct	392
3	391	uirgulis	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	uirgula	nsubj:pass	392
3	392	inclusi	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	includo	advcl	388
3	393	beatissime	ADV	adverb		beate	advmod	392
3	394	,	PUNCT	punc		,	punct	397
3	395	cum	SCONJ	conjunction		cum	mark	397
3	396	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	397
3	397	uocatiuus	ADJ	noun	Case=Nom|Gender=Masc|Number=Sing	uocatiuus	advcl	388
3	398	,	PUNCT	punc		,	punct	400
3	399	non	PART	particle		non	advmod:neg	400
3	400	aduerbium	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	aduerbium	orphan	397
3	401	21	NUM	number		21	nummod	400
3	402	ut	SCONJ	conjunction		ut	mark	404
3	403	nunc	ADV	adverb		nunc	advmod:tmod	404
3	404	perintellegunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	perintellego	advcl:cmp	388
3	405	A	NOUN	NOUN		a	obj	404
3	406	,	PUNCT	punc		,	punct	409
3	407	ut	SCONJ	adverb		ut	mark	409
3	408	nuper	ADV	adverb		nuper	advmod	409
3	409	intelligo	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	intelligo	advcl:cmp	404
3	410	B%	NOUN	NOUN		B%	ccomp	409
3	411	,	PUNCT	punc		,	punct	414
3	412	ad	ADP	preposition		ad	case	414
3	413	quem	PRON	pronoun	Case=Acc|Gender=Masc|Number=Sing	qui	det	414
3	414	locum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	locus	dep	404
3	415	b	NOUN	NOUN		b	nummod	414
3	416	:	PUNCT	punc		:	punct	414
3	417	\'sic	PUNCT	punc		\'sic	ROOT	417
3	418	mss	NOUN	noun		mss	case	417
3	419	.	PUNCT	punc		.	punct	418
3	420	,	PUNCT	punc		,	punct	429
3	421	at	CCONJ	conjunction		ab	cc	429
3	422	editi	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	edo	advcl	429
3	423	ut	SCONJ	conjunction		ut	mark	425
3	424	nunc	ADV	adverb		nunc	advmod:tmod	425
3	425	perintelligunt\	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	perintelligunt\	advcl:cmp	422
3	426	'	PUNCT	punc		'	punct	427
3	427	primum	ADJ	noun	Case=Acc|Gender=Neut|Number=Sing	primus	obj	425
3	428	,	PUNCT	punc		,	punct	422
3	429	tradiderunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	trado	conj	417
3	430	:	PUNCT	punc		:	punct	417
3	431	primum	ADV	adverb		primum	advmod	435
3	432	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	nsubj	435
3	433	antequam	SCONJ	conjunction		antequam	mark	435
3	434	facta	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	facio	ccomp	435
3	435	apparerent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	appareo	ROOT	435
3	436	semper	ADV	adverb		semper	advmod:tmod	441
3	437	in	ADP	preposition		in	case	439
3	438	dei	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	deus	nmod	439
3	439	sapientia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	sapientia	obl	440
3	440	facta	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	facio	xcomp	441
3	441	mansisse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	maneo	ccomp	435
3	442	,	PUNCT	punc		,	punct	443
3	443	dicentes	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	dico	advcl	435
3	444	hoc	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	hic	det	445
3	445	uerbo	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	uerbum	obl:arg	443
3	446	:	PUNCT	punc		:	punct	435
3	447	<	PUNCT	punc		<	punct	455
3	448	deus	PROPN	noun	Gender=Masc|Number=Sing	deus	nsubj	455
3	449	enim	PART	particle		enim	discourse	455
3	450	quaecumque	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	quicumque	obj	451
3	451	fecit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	facio	advcl	455
3	452	,	PUNCT	punc		,	punct	451
3	453	faciendo	VERB	verb	Case=Abl|Gender=Neut|Mood=Ger|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	faciendus	xcomp	455
3	454	non	PART	particle		non	advmod:neg	455
3	455	coepit\	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	coepit\	ROOT	455
3	456	'	PUNCT	punc		'	punct	455
3	457	;	PUNCT	punc		;	punct	455
3	458	deinde	ADV	adverb		deinde	advmod	459
3	459	dixerunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	dico	ROOT	459
3	460	angelorum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	angelus	nmod	461
3	461	principatuum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	principatus	obl:arg	459
3	462	potestatum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	potestas	nmod	461
3	463	animarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	anima	nmod	462
3	464	ac	CCONJ	conjunction		atque	cc	465
3	465	daemonum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	daemon	conj	463
3	466	unum	NUM	number	Case=Acc|Gender=Neut|Number=Sing	unus	nummod	467
3	467	principium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	principium	appos	461
3	468	et	CCONJ	conjunction		et	cc	471
3	469	unam	DET	number	Case=Acc|Gender=Fem|Number=Sing	unus	nummod	471
3	470	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	471
3	471	substantiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	substantia	conj	467
3	472	et	CCONJ	conjunction		et	cc	479
3	473	uel	CCONJ	conjunction		uel	cc	474
3	474	archangelo	NOUN	noun	Case=Dat|Gender=Masc|Number=Sing	archangelus	nmod	479
3	475	uel	CCONJ	conjunction		uel	cc	476
3	476	animae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	anima	conj	474
3	477	uel	CCONJ	conjunction		uel	cc	478
3	478	daemoni	NOUN	noun	Case=Dat|Gender=Masc|Number=Sing	daemon	conj	474
3	479	locum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	locus	conj	483
3	480	pro	ADP	preposition		pro	case	482
3	481	meritorum	NOUN	verb	Case=Gen|Gender=Neut|Number=Plur	mereo	nmod	482
3	482	qualitate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	qualitas	obl	483
3	483	datum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	do	conj	461
3	484	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	483
3	485	,	PUNCT	punc		,	punct	486
3	486	utentes	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	utor	advcl	459
3	487	hoc	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	hic	det	488
3	488	uerbo	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	uerbum	obl:arg	486
3	489	:	PUNCT	punc		:	punct	459
3	490	\'maiorem	PUNCT	punc		\'maiorem	amod	491
3	491	locum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	locus	obj	494
3	492	minor	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	minor	xcomp	494
3	493	culpa	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	culpa	nsubj	494
3	494	promeruit\	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	promeruit\	ROOT	494
3	495	'	PUNCT	punc		'	punct	494
3	496	.	PUNCT	punc		.	punct	494
3	497	Mundum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	mundus	nsubj:pass	501
3	498	nouissime	ADV	adverb		nouus	advmod	501
3	499	ideo	ADV	adverb		ideo	advmod	501
3	500	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	501
3	501	factum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	facio	ROOT	501
3	502	,	PUNCT	punc		,	punct	507
3	503	ut	SCONJ	conjunction		ut	mark	507
3	504	in	ADP	preposition		in	case	505
3	505	eo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing|Person=3	is	obl	507
3	506	animae	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	anima	nsubj:pass	507
3	507	purgarentur	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Pass	purgo	advcl	501
3	508	quae	PRON	pronoun	Case=Nom|Gender=Fem|Number=Plur	qui	nsubj	510
3	509	ante	ADV	adverb		ante	advmod:tmod	510
3	510	peccarunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	pecco	acl:relcl	506
3	511	;	PUNCT	punc		;	punct	501
3	512	ignem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	ignis	nsubj	524
3	513	sane	ADV	adverb		sane	advmod	514
3	514	aeternum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	aeternus	amod	512
3	515	quo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	qui	obl	517
3	516	peccatores	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	peccator	nsubj:pass	517
3	517	puniantur	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	punio	acl:relcl	514
3	518	neque	CCONJ	conjunction		neque	mark	520
3	519	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	520
3	520	ignem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	ignis	ccomp	524
3	521	uerum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	uerus	amod	520
3	522	neque	CCONJ	conjunction		neque	cc	523
3	523	aeternum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	aeternus	conj	521
3	524	praedicauerunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	praedico	ROOT	524
3	525	,	PUNCT	punc		,	punct	526
3	526	dicentes	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	dico	advcl	524
3	527	dictum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	dico	ccomp	526
3	528	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	527
3	529	ignem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	ignis	nsubj	532
3	530	propriae	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	proprius	amod	531
3	531	conscientiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	conscientia	nmod	532
3	532	punitionem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	punitio	xcomp	527
3	533	,	PUNCT	punc		,	punct	534
3	534	aeternum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	aeternus	nsubj	541
3	535	autem	PART	particle		autem	discourse	534
3	536	iuxta	ADP	preposition		iuxta	case	537
3	537	etymologiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	etymologia	obl	541
3	538	graecam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	graecus	amod	537
3	539	non	PART	particle		non	advmod:neg	541
3	540	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	541
3	541	perpetuum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	perpetuus	conj	527
3	542	,	PUNCT	punc		,	punct	546
3	543	etiam	ADV	adverb		etiam	advmod:emph	545
3	544	latino	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	latinus	amod	545
3	545	testimonio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	testimonium	nsubj:pass	546
3	546	adiecto	VERB	verb	Case=Abl|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	adicio	advcl:abs	527
3	547	,	PUNCT	punc		,	punct	549
3	548	quia	SCONJ	conjunction		quia	mark	549
3	549	dictum	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	dico	advcl	527
3	550	sit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	549
3	551	in	ADP	preposition		in	case	552
3	552	aeternum	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	aeternus	obl	549
3	553	et	CCONJ	conjunction		et	cc	557
3	554	\'in	PUNCT	punc		\'in	punct	557
3	555	saeculum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	saeculum	obl	557
3	556	saeculum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	saeculum	nmod	555
3	557	postposuerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	postpono	conj	549
3	558	\'aeterno\	PUNCT	punc		\'aeterno\	obl	549
3	559	'	PUNCT	punc		'	punct	558
3	560	:	PUNCT	punc		:	punct	524
3	561	ac	CCONJ	conjunction		ac	cc	574
3	562	sic	ADV	adverb		sic	advmod	574
3	563	omnes	DET	adjective	Case=Acc|Gender=Fem|Number=Plur	omnis	det	565
3	564	peccatorum	NOUN	noun	Case=Gen|Gender=Neut|Number=Plur	peccatum	nmod	565
3	565	animas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	anima	nsubj	574
3	566	post	ADP	preposition		post	case	567
3	567	purgationem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	purgatio	obl	574
3	568	conscientiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	conscientia	nmod	567
3	569	in	ADP	preposition		in	case	570
3	570	unitatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	unitas	obl:arg	574
3	571	corporis	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	corpus	nmod	570
3	572	Christi	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	Christus	nmod	571
3	573	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	574
3	574	redituras	VERB	verb	Case=Acc|Gender=Fem|Number=Plur|VerbForm=Part|Voice=Pass	redeo	ROOT	574
3	575	.	PUNCT	punc		.	punct	574
3	576	Uoluerunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	Uoluerunt	ROOT	576
3	577	etiam	ADV	adverb		etiam	advmod:emph	576
3	578	de	ADP	preposition		de	case	579
3	579	diabolo	PROPN	proper_noun	Case=Abl|Gender=Masc|Number=Sing	diabolus	obl	580
3	580	adserere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	adsero	xcomp	576
